122,11348282,17337554,2
122,11348282,783214,1
122,11348282,17897744,1
122,11348282,15921684,1
122,11348282,260110404,1
122,11348282,1299995892,36
122,11348282,290876018,18
122,11348282,19480470,1
122,11348282,17941270,1
122,11348282,712683270,1
122,11348282,741150194,1
122,11348282,17445752,1
122,11348282,14678103,1
122,11348282,133067266,7
122,11348282,429323592,5
122,11348282,16029857,1
122,11348282,14091091,12
122,11348282,329865729,8
122,11348282,52758395,3
122,11348282,61306578,2
122,11348282,15293735,3
122,11348282,219070649,3
122,11348282,75662577,3
122,11348282,8295072,14
122,11348282,811377,1
122,11348282,290173904,1
122,11348282,22032817,1
122,11348282,16583577,1
122,11348282,78133467,2
122,11348282,50115087,24
122,11348282,19722699,2
122,11348282,394246259,3
122,11348282,39530187,3
122,11348282,663993,1
122,11348282,15165493,4
122,11348282,19781646,2
122,11348282,20793816,1
122,11348282,66780587,1
122,11348282,15519544,2
122,11348282,20809529,1
122,11348282,15675570,2
122,11348282,101269138,2
122,11348282,78648493,1
122,11348282,20194326,1
122,11348282,222953824,1
122,11348282,1302465294,1
122,11348282,308694574,1
122,11348282,2175376531,1
122,11348282,127958577,1
122,11348282,167328201,1
122,11348282,91409081,4
122,11348282,18125900,1
122,11348282,28312769,1
122,11348282,27780283,1
122,11348282,94143715,1
122,11348282,492253390,3
122,11348282,170737272,1
122,11348282,471396474,1
122,11348282,67819698,1
122,11348282,43166813,2
122,11348282,28184452,3
122,11348282,1865833790,1
122,11348282,60162747,3
122,11348282,2158675732,1
122,11348282,1254410420,1
122,11348282,2178222584,1
122,11348282,16307090,1
122,11348282,44280620,1
122,11348282,2163572128,1
122,11348282,537692019,1
122,11348282,87520051,1
122,11348282,1506369180,1
122,11348282,1024391197,1
122,11348282,27655610,2
122,11348282,36907219,2
122,11348282,65647594,1
122,11348282,17781165,11
122,11348282,168537920,1
122,11348282,420185043,1
122,11348282,628886319,1
122,11348282,14511951,1
122,11348282,21009196,1
122,11348282,29472803,9
122,11348282,1093090866,1
122,11348282,718232163,1
122,11348282,102865507,2
122,11348282,559200794,1
122,11348282,25565646,2
122,11348282,1319242579,2
122,11348282,190547231,1
122,11348282,1284197198,1
122,11348282,938051814,1
122,11348282,748287962,1
122,11348282,935481398,1
122,11348282,28936603,1
122,11348282,1007424030,1
122,11348282,254044783,1
122,11348282,15461733,4
122,11348282,24711973,1
122,11348282,10228272,3
122,11348282,16564324,3
122,11348282,18165866,1
122,11348282,533126049,1
122,11348282,15102849,2
122,11348282,541919381,1
122,11348282,599070405,1
122,11348282,822682489,1
122,11348282,1304069226,1
122,11348282,2153310473,1
122,11348282,38073653,1
122,11348282,178526634,1
122,11348282,1596725558,1
122,11348282,1536791610,1
122,11348282,1188434588,1
122,11348282,722103049,1
122,11348282,343998033,1
122,11348282,15105039,1
122,11348282,184403370,1
122,11348282,23214343,1
122,11348282,53111138,1
122,11348282,236943811,1
122,11348282,52394964,1
122,11348282,21450306,1
122,11348282,2168974687,1
122,11348282,14982709,1
122,11348282,14857525,1
122,11348282,7152572,1
122,11348282,27950021,1
122,11348282,243362336,1
122,11348282,211258879,1
122,11348282,17278675,1
122,11348282,7768692,1
122,11348282,1451773004,1
122,11348282,17118112,1
122,11348282,67554946,1
122,11348282,53826692,1
122,11348282,20536157,1
122,11348282,188046098,1
122,11348282,1918958208,1
122,11348282,15754281,1
122,11348282,33998183,1
122,11348282,27079087,1
122,11348282,1197674234,9
122,11348282,16303106,1
122,11348282,20255162,3
122,11348282,8963722,1
122,11348282,25066853,1
122,11348282,16188165,1
122,11348282,21237045,1
122,11348282,587367457,1
122,11348282,267281970,2
122,11348282,91478624,1
122,11348282,1467609360,2
122,11348282,404100168,1
122,11348282,557338472,1
122,11348282,240361325,1
122,11348282,105001990,1
122,11348282,1362921030,1
122,11348282,637403046,1
122,11348282,1089772452,1
122,11348282,634985596,1
122,11348282,1289547194,1
122,11348282,159588456,1
122,11348282,15647676,1
122,11348282,150250766,1
122,11348282,1708927777,1
122,11348282,42950930,1
122,11348282,1865772800,1
122,11348282,180200031,16
122,11348282,82950674,1
122,11348282,175945530,1
122,11348282,14722511,1
122,11348282,1196013882,1
122,11348282,17425484,1
122,11348282,840979597,1
122,11348282,2890961,1
122,11348282,8861752,1
122,11348282,334811174,1
122,11348282,203654782,1
122,11348282,16229491,1
122,11348282,104380910,1
122,11348282,1467541831,2
122,11348282,565408088,1
122,11348282,10089852,1
122,11348282,1607260268,1
122,11348282,23795150,1
122,11348282,1723145540,2
122,11348282,28920990,1
122,11348282,478986910,1
122,11348282,15163466,1
122,11348282,19918047,1
122,11348282,989633635,1
122,11348282,618294231,1
122,11348282,1563521684,1
122,11348282,1634244451,1
122,11348282,4358,1
122,11348282,15972938,1
122,11348282,1415654443,1
122,11348282,318797952,1
122,11348282,1577626735,1
122,11348282,16017925,1
122,11348282,399779445,1
122,11348282,51241574,1
122,11348282,52794980,1
122,11348282,251183837,1
122,11348282,532554649,1
122,11348282,42869411,1
122,11348282,17471979,4
122,11348282,395629947,4
122,11348282,234525371,1
122,11348282,12413822,1
122,11348282,161456486,1
122,11348282,16064024,1
122,11348282,217323102,1
122,11348282,19359393,1
122,11348282,19307085,1
122,11348282,200511766,1
122,11348282,273449869,1
122,11348282,1636520862,1
122,11348282,366261118,1
122,11348282,1368155606,1
122,11348282,572146578,1
122,11348282,65578878,1
122,11348282,5663042,1
122,11348282,237845487,1
122,11348282,524487620,2
122,11348282,1183041,2
122,11348282,19725644,1
122,11348282,59524045,1
122,11348282,15227791,1
122,11348282,130491582,1
122,11348282,5490392,1
122,11348282,17248121,1
122,11348282,1521597840,1
122,11348282,423653739,1
122,11348282,423502732,1
122,11348282,22424037,1
122,11348282,1365552601,1
122,11348282,177310174,1
122,11348282,211832049,1
122,11348282,397093515,1
122,11348282,19694551,1
123,128155589,16143542,128
123,128155589,318967677,22
123,128155589,1622950627,3
123,128155589,14582285,55
123,128155589,1565006846,1
123,128155589,70931004,65
123,128155589,2173839925,1
123,128155589,94816809,2
123,128155589,135421739,2
123,128155589,138375725,1
123,128155589,137616033,12
123,128155589,164305985,2
123,128155589,44616030,9
123,128155589,37168231,10
123,128155589,145607857,13
123,128155589,701122670,1
123,128155589,22622572,3
123,128155589,86105375,14
123,128155589,134758540,7
123,128155589,21095368,1
123,128155589,71370894,1
123,128155589,139876086,5
123,128155589,170218836,1
123,128155589,432507102,1
123,128155589,200279198,1
123,128155589,74958016,1
123,128155589,901932566,3
123,128155589,79655019,1
123,128155589,228240073,1
123,128155589,37034483,8
123,128155589,71201743,6
123,128155589,53355887,5
123,128155589,45452226,22
123,128155589,848803027,2
123,128155589,610992252,1
123,128155589,389236090,1
123,128155589,87945288,7
123,128155589,77703352,1
123,128155589,347002675,1
123,128155589,368276033,2
123,128155589,238220521,1
123,128155589,16542390,3
123,128155589,55251954,1
123,128155589,273821705,1
123,128155589,240572515,1
123,128155589,173890260,1
123,128155589,767260,1
123,128155589,120965579,2
123,128155589,19929890,4
123,128155589,12387,1
123,128155589,1402981,1
123,128155589,71487564,2
123,128155589,294830358,1
123,128155589,78941611,1
123,128155589,328986215,2
123,128155589,1136871331,2
123,128155589,20193623,2
123,128155589,145125358,2
123,128155589,136687212,3
123,128155589,114423418,1
123,128155589,176888549,1
123,128155589,1021419306,1
123,128155589,15639696,3
123,128155589,94875674,1
123,128155589,20517081,2
123,128155589,140515755,1
123,128155589,45847467,1
123,128155589,67858975,1
123,128155589,143004916,1
123,128155589,110768940,1
123,128155589,210775513,4
123,128155589,525208028,1
123,128155589,110368925,1
123,128155589,1028833460,1
123,128155589,24705126,2
123,128155589,23976386,1
123,128155589,31117063,1
123,128155589,93819292,6
123,128155589,277434037,1
123,128155589,972755233,32
123,128155589,108253263,3
123,128155589,482043714,1
123,128155589,56304605,11
123,128155589,18134734,5
123,128155589,53047484,1
123,128155589,56631494,1
123,128155589,15875921,3
123,128155589,132091050,1
123,128155589,253936857,1
123,128155589,17082958,1
123,128155589,106345557,1
123,128155589,146733,1
123,128155589,90680573,1
123,128155589,42593343,1
123,128155589,6017542,1
123,128155589,331548507,1
123,128155589,31401945,1
123,128155589,450565564,1
123,128155589,101311381,1
123,128155589,86254626,1
123,128155589,17940246,6
123,128155589,103195797,1
123,128155589,36412963,1
123,128155589,86929414,1
123,128155589,168039621,1
123,128155589,1958024965,1
123,128155589,27251276,1
123,128155589,27264916,1
123,128155589,94302586,1
123,128155589,168123504,1
123,128155589,246707198,1
123,128155589,162463045,1
123,128155589,157946116,1
123,128155589,79728103,1
123,128155589,24332893,1
123,128155589,118937222,1
123,128155589,256813938,1
123,128155589,78637943,1
123,128155589,131543269,1
123,128155589,153759482,1
124,145125358,108814750,2
124,145125358,265928625,14
124,145125358,406310710,1
124,145125358,66180450,1
124,145125358,2187213377,1
124,145125358,60828460,3
124,145125358,1944818527,1
124,145125358,369405403,6
124,145125358,148624913,8
124,145125358,617996053,25
124,145125358,1113823808,1
124,145125358,1137287767,1
124,145125358,1672333856,1
124,145125358,349659975,4
124,145125358,156944289,6
124,145125358,32253002,9
124,145125358,354956162,10
124,145125358,1052230428,1
124,145125358,1973574121,1
124,145125358,67258128,19
124,145125358,2192673695,1
124,145125358,624970102,3
124,145125358,894157560,8
124,145125358,272929545,1
124,145125358,132385468,1
124,145125358,140707243,6
124,145125358,55635245,2
124,145125358,289025207,1
124,145125358,148058986,1
124,145125358,381614467,6
124,145125358,436024342,1
124,145125358,1642207460,2
124,145125358,1418157938,6
124,145125358,1407612847,13
124,145125358,145934849,11
124,145125358,1413525390,1
124,145125358,264874789,1
124,145125358,1212810296,1
124,145125358,590709212,1
124,145125358,423327746,2
124,145125358,96613617,17
124,145125358,312740049,5
124,145125358,101919683,17
124,145125358,134401792,1
124,145125358,101311381,2
124,145125358,29216852,5
124,145125358,972554120,1
124,145125358,2194516718,1
124,145125358,967955239,1
124,145125358,476683079,17
124,145125358,815064606,1
124,145125358,2191567504,1
124,145125358,312537612,1
124,145125358,578870167,5
124,145125358,253943691,2
124,145125358,116817856,1
124,145125358,149051671,1
124,145125358,457788655,1
124,145125358,544697918,1
124,145125358,33459189,7
124,145125358,264461410,1
124,145125358,779704400,12
124,145125358,1329528684,1
124,145125358,917216042,8
124,145125358,562307883,9
124,145125358,544547209,3
124,145125358,1354343742,5
124,145125358,2199167484,1
124,145125358,126550903,1
124,145125358,2198629676,2
124,145125358,332213090,12
124,145125358,834296196,1
124,145125358,972495956,1
124,145125358,1134173448,1
124,145125358,345856093,1
124,145125358,292151747,1
124,145125358,76072797,2
124,145125358,486013170,1
124,145125358,311633605,5
124,145125358,1492538024,1
124,145125358,135421739,6
124,145125358,2207500548,1
124,145125358,2207694834,1
124,145125358,2207690971,1
124,145125358,227246352,1
124,145125358,2155310042,1
124,145125358,2196471704,1
124,145125358,240160654,1
124,145125358,486477859,1
124,145125358,435054522,3
124,145125358,53929849,1
124,145125358,574268325,1
124,145125358,1404046621,1
124,145125358,1387002480,1
124,145125358,18354369,10
124,145125358,107870953,7
124,145125358,2188473024,1
124,145125358,1913688656,1
124,145125358,414228050,1
124,145125358,142585127,1
124,145125358,325544912,1
124,145125358,120756680,1
124,145125358,1607769787,1
124,145125358,362987243,14
124,145125358,133186809,15
124,145125358,75505108,1
124,145125358,89637264,6
124,145125358,101695592,1
124,145125358,76546673,8
124,145125358,161624896,6
124,145125358,370142200,1
124,145125358,137434670,1
124,145125358,145302317,5
124,145125358,489360056,1
124,145125358,2176066689,1
124,145125358,146413719,2
124,145125358,1880232486,1
124,145125358,792253615,6
124,145125358,389046793,1
124,145125358,432625752,1
124,145125358,257507318,2
124,145125358,547235311,1
124,145125358,2181540568,1
124,145125358,105838741,1
124,145125358,1894845511,1
124,145125358,1395314246,7
124,145125358,220648410,1
124,145125358,2191835269,1
124,145125358,430571997,1
124,145125358,1448060774,1
124,145125358,1516617440,1
124,145125358,327447788,1
124,145125358,173686315,1
124,145125358,19929890,1
124,145125358,46864404,1
124,145125358,68789478,7
124,145125358,39475648,3
124,145125358,387576795,2
124,145125358,1687896672,1
124,145125358,60972346,1
124,145125358,56685329,1
124,145125358,276851405,1
124,145125358,84190249,5
124,145125358,451217498,5
124,145125358,148045350,5
124,145125358,470302712,1
124,145125358,287594572,1
124,145125358,165448626,4
124,145125358,390412779,1
124,145125358,145364951,7
124,145125358,239277116,3
124,145125358,540299565,1
124,145125358,92708272,1
124,145125358,738231348,1
124,145125358,64230091,1
124,145125358,37011941,2
124,145125358,23314021,1
124,145125358,2194456741,1
124,145125358,2178699733,2
124,145125358,1150909399,1
124,145125358,584636779,1
124,145125358,216871768,5
124,145125358,870808657,1
124,145125358,168400424,1
124,145125358,2192650182,1
124,145125358,806985871,1
124,145125358,2160888834,1
124,145125358,66650221,1
124,145125358,2179253775,1
124,145125358,87170183,4
124,145125358,1328581520,1
124,145125358,2182470794,1
124,145125358,1575363870,1
124,145125358,2192679511,1
124,145125358,137976529,1
124,145125358,897161149,1
124,145125358,1930818930,1
124,145125358,181098726,1
124,145125358,1543334160,1
124,145125358,88373062,1
124,145125358,1113976070,12
124,145125358,204393094,11
124,145125358,117449695,1
124,145125358,316241030,6
124,145125358,74353995,1
124,145125358,230460731,4
124,145125358,475724355,1
124,145125358,181211817,2
124,145125358,1336951890,2
124,145125358,151060215,2
124,145125358,29950712,3
124,145125358,146962966,3
124,145125358,594419534,7
124,145125358,265299997,2
124,145125358,171524529,1
124,145125358,118093900,1
124,145125358,744141234,1
124,145125358,88856792,1
124,145125358,57928790,1
124,145125358,41364508,1
124,145125358,1059480054,1
124,145125358,1931814193,2
124,145125358,2157220595,1
124,145125358,2164355855,1
124,145125358,180763840,2
124,145125358,171761260,1
124,145125358,311396579,1
124,145125358,177083378,1
124,145125358,1405162705,1
124,145125358,2182738015,1
124,145125358,1470545702,1
124,145125358,45803501,1
124,145125358,55595977,1
124,145125358,20824670,3
124,145125358,161578806,1
124,145125358,225470835,1
124,145125358,821794710,1
124,145125358,96508681,1
124,145125358,855708126,1
124,145125358,393402236,4
124,145125358,363416775,3
124,145125358,568625622,11
124,145125358,11530262,1
124,145125358,1941441246,1
124,145125358,99673373,2
124,145125358,496086029,1
124,145125358,1958116147,1
124,145125358,846919268,1
124,145125358,159939044,1
124,145125358,220228167,1
124,145125358,701268793,4
124,145125358,1196324100,1
124,145125358,1956197330,1
124,145125358,1553514762,1
124,145125358,1966912394,1
124,145125358,1713439136,1
124,145125358,973079670,1
124,145125358,304605034,1
124,145125358,1138893026,1
124,145125358,919316954,1
124,145125358,266734666,1
124,145125358,55836143,2
124,145125358,1956243372,1
124,145125358,98918770,1
124,145125358,275379554,2
124,145125358,426466218,1
124,145125358,92585536,1
124,145125358,50598505,2
124,145125358,171922609,1
124,145125358,60078864,1
124,145125358,595734506,2
124,145125358,125735138,1
124,145125358,444736293,1
124,145125358,2160601903,1
124,145125358,1445264053,1
124,145125358,416828839,1
124,145125358,467439949,1
124,145125358,1960205335,1
124,145125358,120030860,1
124,145125358,1191805914,2
124,145125358,31808682,2
124,145125358,86316844,1
124,145125358,1529236872,1
124,145125358,892476186,1
124,145125358,16837712,1
124,145125358,578848309,1
124,145125358,341608297,1
124,145125358,1396949808,1
124,145125358,331764698,1
124,145125358,2149548571,1
124,145125358,309590459,1
124,145125358,305492325,1
124,145125358,308414236,1
124,145125358,2149540370,1
124,145125358,1979449777,1
124,145125358,186389043,1
124,145125358,247466558,2
124,145125358,1975718654,1
124,145125358,373760208,4
124,145125358,145226295,2
124,145125358,140750115,1
124,145125358,27316106,1
